vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
0x4ee3957a53c84ee690e7454293a541f5af14d9bb690853b31117d2a61878be1f,0x33e96EB658BcF4858Fe60dD0Ca170B2d54411358,1,1641763896,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x4a1fde38731b26b24c0ddefc9ff7b31812fb31570bad6a9255eb6a752ba44a2c,0x6D40be866a91F0A507dC6f12a779e518945e3063,1,1641763458,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x4f8e43ce8d190525068ad74a11dc739a533b312057d4bba3c7c66c5e19eebd38,0x6C41defc3189e776479a71F2648B0c90ae153110,1,1641763099,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x9873eda860d924fe75a6a52260bbce759fa75e4e31c3cbd0027dbcb915d89b0a,0x03E3702d91098350d057ded0A05095F703BBa2E7,1,1641763028,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xcf8dac0a0bfe69ded28b55e4ddc91d4d3e2e34d2ceac6161fffdf4eeceee8066,0x70292543a3254C74399b3F6d86aC6FeC37F4E82A,1,1641763019,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x97d1439cc6571fbf342142bff4980f81dd7e957d90839e9965b8b8059d134ad7,0x221fCe6B6dAc61520C1C283825e29Bb556979111,1,1641762927,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xb9162429584e619e51b6846a3a2d90b3af2e5e171d53c7e4f3eef1dd9da0ddfd,0x279FB445eC0Ad02482b2EdB154d1003b1dDAB713,1,1641762808,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x07f3d9a2b28f82ff742a0c71ce165c9d784571c72b3c9ce1b97dc09d0d356608,0x2a0bC9F2cc3936cfc7d4847184E444914147600e,1,1641762774,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x6e13bc2ac4d78cac5961b89d84aa0ee5f0f0c1e009c065188097aa909161051e,0xBCc5135014848BBAc96dFDdba6d5b15155E0fEE4,1,1641762721,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x61b3ddacbc125ad267a1f9aa350a91a3b37dff183addb290b3817c0b8d99ea17,0xcf6F862111c4Fa10eF350189d23B825EaBffa7cF,1,1641761929,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xea06b117aff4a15999674a0fd9564380784fd125ae72f24aa2bab64a29721dc9,0xC26CF1179Fb5078Ac4FF3f2c1d08de0655CB9106,1,1641761499,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xa55862c5976e9ef6d9fdef5c1eb74fcaf196df800b5ff80b4ab9b25f199bec83,0xF4c62abAfEBABEb92bAfDbd63b6497762c5A4827,1,1641761268,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xc8c4da086418b1660fafe1b25a1fd5912eba1f21456fc5f9f98ac232dbb4f95b,0x53DaB8458d869389e5cF3a29cF3B3B3c7f5C8d7a,1,1641760727,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x7d643dae1fb103d32d7d038fd4f8a06df3ff180fac40d750db450b6999052d19,0xA257B8FBeedA614A31215a6626192815cfc96Dab,1,1641760666,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x7e9189e6967f42cb17174b1fb23dc577168c8f3010e3baa2084e83652021b9f9,0x5E6C8309e0B1B7d2BF064AbFF405C52A088982a4,1,1641760327,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x398d554b232d4d945be59b0c08d59bcf19ced6ac0eeab8f53035c93abbcf1bb4,0xdeD7D142b6AFFeb2120E9623a2B117258025d05F,1,1641760263,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xb62466196fdd02de269a82f35b5c45c2f5726c2c7c5fec9ed6e207f07d1b89dc,0xa0Ee4c8c3F312B758Bc7C5d865D9a2B54B2c333B,1,1641759884,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmaZgJCPeqHNkfGtRKJEny6hRiqTHpxTMwR6J5P8hrz7nn,0xeba4797Ce6d748FC67Fa8448610934a0413CC3B9,1,1641759774,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x4c9e84c5eccfb808e951bb5621825ff8f2669e1bdddd0495157e1d67244af709,0x03f32A6CCDB1cA7645C0424AC8dcc28d4F1E5b67,1,1641759106,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xc2fbd876560893ce0c1783a3250fb9f1f01a596a3c7e83e341815ff76d8f7d2e,0x0D389aa79159030f4c7651eA98F56193f448C3F9,1,1641759077,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xfb757295edb51be52e29145975846b39fcf48874fff617859fea6dcda78eeeb7,0x37fcD624d249b4A2Eee74ad9982dA563A995b4D1,1,1641758847,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
Qmccu4j9AiykMfdftXTTjeNincXyYhsFrbbhGrEK8T7kiD,0x0292abC6c886cEB33F93e86bDd832F3f21392e25,1,1641758711,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x534319384200513c8032a1ccf56cc59f8040bc4bddc7900676c3e33a5537a03e,0x3E02230000c13c8b74333C785239D027A4C4595d,1,1641758295,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x8160cb4401baa233f0580aed03efe676afd5ac11294bc2d9d9529e9131837454,0x2Caefce8cF1D7C3AB072BA13934FA6D08d54ba6F,1,1641758185,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x2989472924e350a6589945932998318c176a9a8fd0b5990f9cb59653164f0179,0xBA555C40F3B1A87a4835BF134e7B3E56c57EbC4A,1,1641757484,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x1b3956bf0d5acbadb8cee53c815dc70c04449ac059cce4791e0634964a573169,0xF1F36c2682d1012E8517f7B47c7d4CE5a8036b75,1,1641755450,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x12ba5055512dfb671fde058e8886db70ec96fc840571eaf47b884438baf9aadc,0xBA78CD28F7132958235D278fF3C5DC5E6d34cc15,1,1641754983,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x8d2f88740f0392ca3439035132670843b27f83ad55778b54fe2aa58fa64d1633,0x2eAD300EAB9e407AA5E96766b2bC69d871d7F790,1,1641754093,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x548f0bedd777c6c95927e04db85ab99411fb3911db3e3a68fd8de2e244a9a9c9,0x023224988A595AefB6CfcCDcf59937276E3a7494,1,1641754053,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x24b18b70dd5ea03f68c9c08168cc1b2e3b46cf6ebe31d8cb73169583fee8a4a4,0x5DFa1A7f005b61F26C3f6C227723259f0d890d89,1,1641752851,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xeae6735aa0c33d036e80a704662fa472103123b1f421cc10a4a6c2d4ce70f913,0x5c1F3201E9AED77Af67994200E33c28F5F2b73D0,1,1641751088,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xc8702c177ccf2107287a719df9228f2a32f9c8844d959179bcefabd5254a3f15,0xc4E3cb70427AEd3a21be30C75Bb1563b002a47c3,1,1641751062,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x247757a68ce87c94bb525f37cfd436752369d71ccc61c7075ea80ade681d6960,0xe41ccd8cc584aCEb5D8b64567d5375020849843A,1,1641751000,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x27b12925827d4a5d08a039d99da16aaa1df14756715a0012421d7f008fbf074c,0x6f95242D98F85804f2d64bB67348B8B5e8606168,1,1641750907,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x47d0a19af5358b23deb188376b7696c935b6e23b6a7e84173c7858221e2fbc0f,0xE9Ad44618fB65C66715907670464a056567c2280,1,1641750148,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xe019bd9934c7f3842d7ff6b20bd663b1ef41831c8564fac87adaf1dc864b371d,0x2D143b3Ae28Fa31E7c821D138c58c32A30aA36Ae,1,1641750058,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmdBY6WDxCf7yrJFapkviC3WrD56yV48ZUvuZrErBwtEmY,0xbd7d2FD4a3d68B549137D3D573bCD5C61b8F7c25,1,1641749982,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x7db158849a669be508c6f14200b1a9825043d47c9baf4a1174f938b5b667e572,0x358AF75741F75140FAEDdE986e5d21b11724Bd42,1,1641749920,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x974a47b915ba0921dd17fed17a6626cdf61cf6765e481f8d4c3d9a4f7337fa72,0x813486FD38c9068A742744F84f33776356d76191,1,1641749857,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x3d70bc76c984f5baa8efce6ffb212199e9de7f7c2b9b9a800a45719af5c48058,0x505EeC454F132B2633e9284773C05Bf560083940,1,1641748932,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x658741a77c3d1109787b520266c93c9c49eba3c200e6689b910aa2422a4d63fc,0x25d5C9DbC1E12163B973261A08739927E4F72BA8,1,1641748448,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xd06bc865fdc598b912302e77aad7efe2a42f66e0987fcd05abf025e3acdc5aa8,0x7335cBb8fe37c51a6B781A5084C7bFB8fE72e208,1,1641746966,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x451a7e8b849475e2537ed8b780e740d765271d00a6c0e5bd9528289d9f197034,0x110f08d11acA564f57413795F9f272a866ED2bda,1,1641745745,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x503dc64820f3a27c1e6aaac8cd977ebc7aaca58674b9fee37fa57af333226444,0x2B54C487Dd364C3AA87b53F62Bcee51b2A8a986e,1,1641745618,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x25a5ed6ea432ff94c826d9f9e5a6d21d9d759ea154d4b8b16356a87046cb4368,0xeb9e66719812D2B4182c45cEee19883d168A4705,1,1641745336,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x174c50493aa508b6a6abf59f9e1aa20d056615009b844f7cbaacd518def5f1e9,0x92e49dD5b001C04cF23C3D437A54a583ccC9c284,1,1641745332,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x1565294463e2c80114ac4b7473136765a3508ead3ecc0f08a95ed77bcba21969,0xFc9356bA33122196be68eBF3D210434A71162A85,1,1641744874,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmYsbCeMkQu7kzmjvh8CVPmTypURKcJKiscgH5fG7uXGBy,0x8Be805cD70D5d92Bcd5d8c1647C16c88aA2a3BD1,1,1641744349,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x1bf0f5a14b799ae1c905f47e53f565fab9d5c7f5e7a89fa90dae6b22a4d579d9,0x8D6057A47c0CD225A5dF2F1b5D56023545c12F1a,1,1641743391,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x30cf01649ba183a68a6d3ac61980f7c988a939c9d35dc75551ace5879baaceb0,0xb7BFb979281653e88FB409461d39F319aE988197,1,1641743331,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x5e63716f273afb53ee331dba19b4c71e24bd3b3362c030d147a3f3f26b8ef093,0x3C1eC4425F865B2283494879DbbB0fdAF7A5C4FD,1,1641743199,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmZ8TsgEnnYPUGgeY46xYM27Gw7MAUsNdpreJZmLS6hyAi,0x3d623efCA3cC81779Ee3cD7e95718303dE88bB58,1,1641743193,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x06ba06e51064902c678849697fe9c75fd1fb54ae161c4a7c101896d60f73c4fc,0x38ac9781F51F608D2fB1bfff6e6048364Ae4Ed5E,1,1641742880,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x0173b6f0f58c8fd53bd9d0bc756dc4215d923d7836b7b7ff3673cf325d189454,0x3a1E9721d6e961D5431E42a940D8b56857c06298,1,1641742531,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x8c6c2b3beebf85a79d5630cb88d9b7c4771b3e86282a9cf94427696c7abba2f7,0xAf0dAf65664922b0124287c256Ae826D2E0b767A,1,1641741035,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xee75030a1a6705aed72aaaebd7ba727ee2cc031d201ce6e8d94d99607fefb30a,0xD69517e958EcC2ae83077341cD829849962241Cc,1,1641740888,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmT67DdVwWKkxKRiWp2LmqMdVT5ufSDYnG4Borp1bQTv6a,0x044E1E9Cf2067D28a8E98332FB3C4bDE034b8295,1,1641740862,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x66c22a02df40c45fb0aa03e396d01edb32a1b13d2012817bd75d064e82ede2c3,0x1516721b036567F120e32904ba6405860e3B2681,1,1641740057,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xcdf78d5b81de28deaa26deb564d129717cdea6f5b605aad8d6798b983dc8674a,0xCf1e4c0455E69c3A82C2344648bE76C72DBcDa06,1,1641739870,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xb1f6aa216a08c22ad82184b6ba5c880fbf440e5f69f033d102fc11d2fae0a6d9,0xE7dacC335483667489Bf67261F723e7dA9197c95,1,1641739867,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x6d2db9955c3cd456dd228d1bdd8548195ec10dceff62cc218c5b3f19a4b965a9,0x25Ca193775Fb5D2AF8DE98B83B8fFaD2A042720c,1,1641739807,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x8edcbc84b2f0d4cc4c9bc28ca3a05c1b28891418e4bf9f6259448fcb1f5a60a1,0xDb57F1613Ef9d26Af65BCC5dD197a9f31a5aA091,1,1641739680,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xe3a4519401c9c30e9436a5db7198919a1b1064e1df27bb271be1e4a711771263,0x1BA1fF69F03d38Af7ef40E3afDc53ad073eb4642,1,1641739665,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xf5d11a1e04741ef9cb50f1838bc11ba8482f7bb59b4c061693b4090d1da71d6a,0x4d246e41D7131fF60cD533C13bD2aaFcE7aB1265,1,1641739602,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xafe7441d5999a604aaf96440c05251e7e1dd85623d9aae6a607d496e08377725,0x212171893800014ca4ab066723b10A4922671020,1,1641738962,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x833389417cc649a4c14f110d2868455892b1bf9b8afc850c0333cb2ccbf2612d,0xBcaf219BA7C5299892b074D69398564dfdfE79f3,1,1641738377,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xee03f9e1eeca0280eac6b9645b1ae0a3f5bf942ce340749da46427ac7e897d74,0x3933ce8dd1100Ec0d7F00672104D5422D12bf5BB,1,1641737450,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x14318ae5ccb2af0de5f6c1ab24442a7fd774e48e0e79f6a11c6b5b0fa6e5b749,0xD37122e5b73c3d87703382DD450188207202c573,1,1641736013,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmdV412ebBoxNrfrBBPH5AZ2bQXUqZNMNHufmMETMQcksj,0x17ae0a6BE2e97b384165626dB2569729d5006640,1,1641735264,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,2,0x76da95534c57516625948baA9d069D5ed371b324
0x2b8242e47858bf13304dc5de3487e2aa88133a0bd205c58044da0bbced1eea20,0x984F94c6CB3f10b9F226cA6F472D13271332e7F9,1,1641735049,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x9d407997fe9a9ea4fd1ffed96b558c54c96d2aac2e8112aca5937dcfbb6bbc15,0x1193C9F3E10DEFBd5cF956575aAF5aBEAcC1b068,1,1641734169,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xd32aa5193676f069551b06af36494c3072f370d08a4552d88911fd023fa5efda,0x2E3179c194EF3aBFaee73C38B45ef8c65b2137b1,1,1641733113,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x01b02db90de05f7463cba18cd3387f3b9c1abee91596db5293ff3df38930060b,0x03D69800AC2469FCEfc3F21d2d93ED2994a7b1ce,1,1641733064,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xe5d1fa352c60974f2dac7e7e4bdfd20db2af04e371b98961e61750fe97661607,0xFe4b28999C74BC5617F43cedd7c0134D1Cc49960,1,1641731268,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x9bebe1a4c66b48c201c793a3b3ac1b51a0905e22a0dd15dd3a976a763f665bb9,0x6A62a664974939513f165703e76Ab8E16aC8eB17,1,1641731036,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x984cc04b7af7d4da277efbdff52c4ed4027c0fa1099172131c67096d885c78ba,0xBD5f6BA08C036fBE37CdA39eD41e7BA2DE6F8475,1,1641730092,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xef40864de2ab9528cfa38921db33c0ba6cde5d3c4f67ea0e89d93fcedb04556e,0x8a35D1EB766f4f0Cb3Bb34760B7628f3e04c1c0d,1,1641729568,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x9f63584e035f3a95679f6296054c25dfba9664aff5967a75ec99b6ca137b35ce,0x911eDbE1f92cc67F7bABA6d38381BA16E76ff7df,1,1641729135,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xdcff242fc1ba563acfb59ad1c1f90e07b6dabe7f9aacc624dc72a8636f3314f5,0x15751381f4481b8D05E2eF2dA00B30735028848e,1,1641727493,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x840d94677f6824ec5860658f821f7f59663f8704a1eae591c25c9f1a3eda6117,0x38430336153468dcf36Af5cea7D6bc472425633A,1,1641727253,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xd62b51ba68342ffbf30ec8b2ee34d5eef67b3115757b7a0678b229a56ff73067,0x905040585A59C5B0E83Be2b247fC15a81FF4E533,1,1641724907,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x5129e6cbd1ead617a05f1c1e6c8327db2162adab06c154da585fbb11273fb3be,0x8EBC08C08b79c7EE7de645fde878D0DBcDBF93aE,1,1641724558,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x0b545af35d34f15eccce78366c725390dc7f629ecb48d9d97e91a941f47b34e6,0xD1BC2dbb8EbC0707Ed89499116040a3Efc3f97f2,1,1641724419,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x89379b931ebe9d6b3ac7261dc672238d2ac117c3df3740439e8f394de945d625,0x506adE0A94949dB63047346D3796A01C09384198,1,1641724347,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xdd2b3372b5066c67b1ce271f14c836195029002a10257be3b28b48cbc8f0cc6b,0x21310D53E6d828bA8e9570c7dcCfC0C28795b182,1,1641721924,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0xc476f23601e3472687bbb382029af4ce2ceed6c482275f481b45b6763cb39dc1,0xe445fef14A01ca240bC41c944BF73B2FA862DBDA,1,1641721586,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x6d4c3e6face76f345d1af82e48cb1ac3bde83beb399093a082cfe0b3d20cb5b5,0x954E128f3e3d85ba3aDaFB9d53e7c060833e2Bb0,1,1641721286,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x2d9d4c40a8e1257d362475f7975ea21f797d5868c7f8845a8035521c43ff7d59,0x618d78142F87A08Ba92132C5E9204298ef665a55,1,1641720924,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x9fdcbcfb590cae1eed48d8dd412a3680fff0079e2d1363a5cf6da31278bc2d70,0xA3B9Fe8647aa9D7009B9A7Ad1D8D4A2381994eFa,1,1641720573,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
0x501e6c3d3be49762b20b6874c3821ac4b2d6d903e353812178eb2c86ebedcc79,0xAAd71f456F04d2F4Cf869312E1A9169c1Ea51BA0,1,1641719409,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmVQhvtKHedEy8uyG1W2LPQS5McDX2KwWBz2ecEG4GvTj5,0xEE68929fBE5F0601364A20AaB13eA570a079857D,1,1641718783,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
QmcQZ4i55Q1yhrqKsKHhDpRMydekokk4Nb7UQvtuKxK35g,0x0Bb3cF3925d004686C287C37638F63A0cc3c9b4A,1,1641718067,0x6c141b9efbfad6b370581eebf505408ba7f8619264b7e8ca03118fdf89975c97,1,0x76da95534c57516625948baA9d069D5ed371b324
