vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
QmWnUTxdeciL6qux2QPewsXSg5d5gt3pgiYTCcqr6faMhD,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,400,1634786824,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 400},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmSHLPVKDj5XaGzerU3cDLmQZYdm93AcCb57eTxbDBL1rb,0xB91833386627cb178D99fEbad89236E35C0AD43f,1,1634780460,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmRWvCrkwoUrZouEpMPvMvyQWF2nAaft9huNar46biGLMA,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,1660,1634778345,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,"{'1': 75, '2': 25}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmVxhG59tjaUnKpdYzRWPv7tffQFbNiQFe3CfS1XvSLMLa,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,1510,1634774013,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,"{'1': 3, '2': 1}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmXw1UcVqkUb4Rrf1w1xd3NjgFgn8U32HQT7653tfWFqNK,0xE5B619f1bFC494A16145F9dfb8A4857B60388256,1000,1634773114,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmQ1PRQeYHS1jqEZEBitt3ZXfdt9cS81eE3R44ggd3f3q7,0xd77e1430081B27B9bd591Fa9f6DaA8B1787C8eeC,260,1634772748,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmRY7Z413NY4Aem8DgaqespJbAjrXesUFsRmYT9zzGysVq,0x0F25809d8E83AbC5Ff0f4Ceb8A8C39c79746d0B6,250,1634772500,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmTZFJnXaYTi39i6DkbqejyHYudmBPwqZ5kLsPeRDdkSRQ,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,360,1634771862,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmU8A5e4D5LbesSJqcZmU9qkxWgQBm86KkqA1woEU9Rg2q,0xe52FC5De4272Cdef6A671178851e323A4B412891,1,1634766386,QmbmAcXJvnB7uQAXTGCLzhN71Y4xrZpAzbc96MPkM63KAn,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmX5DpkLVtJaMk2GHMTTxRkRuzGuhMYtXZVWuhzoeaTW6n,0xC14827fFA31bF02875EfdEE7AC9271Ba82d99357,15,1634308812,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmS9AdmUf8P85Bcaizf43ox3myTaKLgLLYVkZ8va9H8CAL,0xe62d071Ea99A63798Fec7222c483c53e87F2A32E,460,1634302201,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,"{'1': 300, '2': 160}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmRnnEfAEKsyHcfDju1CjBL9YDCuszqeNaVKGVHWa4oFW5,0x23b59B385D5ad503af3EcE9BC9DfCCf0B9F37F10,100,1634297232,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmbwvvMQzno2YwRaB3F7G137m73Q3pZsY7DpJDTLk7Nenr,0xB0A1803AA226C4bD5005e8E1CA7a7497db4549f6,100,1634277196,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmSMvjfLnRtutbGuKJdkNQ3u4oifww9QMbzHGNVGABjvev,0xFfb285456daA57d757b9C9020a6302aFE5A95eD6,360,1634266934,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmbdT7dajN6zCb4a9ww6xm5iZdb1WPMkpZ6ptxzzsz5KNn,0xD342f616a504Cbd471B0405b70bF991c1D6fE72B,61.9518176158086,1634264915,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,"{'1': 30, '2': 30}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmTz2kuBLwi9Pk7H1hzTAwYDvSy64jd4p8SRCmwMPsAkaR,0xD9426265b80E47E3B5b6e3A5225602B68f32316C,500,1634262451,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,"{'1': 80, '2': 20}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmWZtbARdcreVNgWTHUazk2jk4e7i91N3aekTBSDbvfB5L,0xF69EFCc2dECE59Fbc75B23aE75f51DD7Be3bb1E1,10,1634239852,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 10},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmUDFPW2JN2PYbQdaFgDK7ZVfutuVPBKhfZVshtjTA4cdg,0x28679A1a632125fbBf7A68d850E50623194A709E,1200,1634238084,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1200},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmaS1XztTG3wpgSqZn3vJtn1mkMYQ84ocVkhCYKzkyqnoY,0x0B7a1e683bB5C882722Ef2F332288a10CDA30A95,1,1634235570,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmZbZu1smywFQhmDUrUkCb29LhpG64ERqHe7dvdjRp3MGD,0x0F25809d8E83AbC5Ff0f4Ceb8A8C39c79746d0B6,250,1634232869,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,"{'1': 1, '2': 1}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmP4CmkYVE4Xcm5j93oaUTG9KBuRuxGWAtZdtdFzVsYfPH,0x173a55e664c25986F7a2495998751A255793D1AB,1,1634227054,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmdSe7kJE72rDt27KvdGo9kyhzDhP8AFZ8VtTVxGkLvcZQ,0x3B1026D5b651b5d060F4b857Fda6B74bAF5636ee,100,1634227017,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmVhpz7QzNAPww7T2RyEtE3wq6EJNJR54zZfdDNtgaa5wd,0xA257B8FBeedA614A31215a6626192815cfc96Dab,3,1634226409,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 4},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmT7ohnTCSSn97JpQA3GHuhB9JquR81XqJ5VtnS2CSYncA,0xd1E19c472Bf71FCb1016705d2d4cDa041BbF0a06,15,1634225841,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 15},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmS1jGcgiCuCqZd3nfpUXSjnGHDMYegKoxo17hDmP9jsGx,0x97b9958faceC9ACB7ADb2Bb72a70172CB5a0Ea7C,51.50651352677198,1634225745,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmUojMMQY2Pd4fsU2uHnfgeCKb4tuynNkJX2axdzgBXKux,0xa251520154ca342f0B1D702Bf5a56F78c982405B,100,1634225741,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmWNtJDcxf9MS2XyS8qbtxhr3s7zUPsQSYnM6ca8Ebn28F,0xd77e1430081B27B9bd591Fa9f6DaA8B1787C8eeC,260,1634225604,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmUqc3f96gdgpoi4rpfvbnYDydmrcLgBSUoRfAtppV9TqW,0xeBc239E101e75d288bB200E051a2320486B0240e,500,1634225523,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmaTeDeBJy4Z23JtUkHz2DBtYFzadvEizFKTEJqEQEdEre,0x596E7fe8a3FD3AB4dEdC227c848569a0265828Ff,1.0084073269081062,1634225478,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmUmP8T1Q9DH92eawTxksRQLgmJSgiFG6yqdX8YPUhqxpb,0xb19328E83E9De535867fC7b260c100F197C05029,20,1634225424,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmRvvfQj7xTViYGabsCN7eZbfXwLTFQCxmfLkRsiE18sZL,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,1660,1634225365,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,"{'1': 1, '2': 1}",0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmX1x4ebhD1pbCna8Pm2Xjo4uDDutkpWqg3SJVgdTkDETj,0xE5B619f1bFC494A16145F9dfb8A4857B60388256,1000,1634224904,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmSxEycEdja3cWHgjYHNmnuxsqbEe7Jmdy8zZBPTcEoDfH,0x601729aCddB9E966822A90DE235d494647691F1d,100,1634211520,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmStGN4ZAfFAY8EWp9gunHrBnoFsT3rLJ7vdgwZeMLiftz,0xaAba999423e939a67373E422dFabE088d5bc31A5,100,1634195183,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
Qme8AFHA6i88zwNzALoRhtV7nW2mytxcNKEkVQk2VMVtTQ,0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2,25,1634182289,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmYsEnZxubFbwCP7hmQGf5oTTVVmRjE1QvdBPy1295vCLb,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,400,1634178518,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 400},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
Qmdre5vbGmyfRXw3HidYasyx9dfVA7hRGXFDfjypjqXdRb,0xB91833386627cb178D99fEbad89236E35C0AD43f,1,1634176515,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmY79syPhW3RVthYg7oS2XdsNg8eX8ndyQf8pqXym4uCff,0xb12a7b34283291989e8D9AC0F25f676Fbce47ea3,600,1634174371,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmS5H2QwDnM2DRz76iq2qtw6zAHAoM7Vvyhm84qMeMFcJC,0xF106f111Db3E0cFCD64b0c0D3787432BF8aD42c8,107.21031887204943,1634160777,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 107.21},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmWbBCCTQTKMxZQgDPcZfSrZjQZL8tJkdpKX9bpqZCWdrB,0x4e15A02A562eceDdA37d9C60E90F863BCbcAE19d,3,1634153825,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmWJVxWDFTFf1iwybKcjLnC51woEZP9QvuVs786nW4m8Ty,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,1510,1634148678,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmYjGHTascZcY9HapLNgehZAoeJPirzhKKHZtk2nDuXZ1V,0x029EE42d381C9809493F34095235843625E46676,107.74793588031105,1634148055,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmVwMZ6Pwk25LJzut9oiH8C1KbqmyoHs3BhfgrZEoF6esd,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,360,1634144937,QmRw1z13s2ULL9vmK5iDt1kdygvcGkKF3s7Yke8SaKbj5s,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmNWitjpAksUJXWEop5BtvNAMMRPZ4wEFvyjf2UEK6nd2y,0xF69EFCc2dECE59Fbc75B23aE75f51DD7Be3bb1E1,10,1632249681,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 10},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmNYSMdopbwga7SQtDfmzcPa9p1SMsmCSHPTiMwBidoqzn,0x97b9958faceC9ACB7ADb2Bb72a70172CB5a0Ea7C,51.50651352677198,1632248648,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 51},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmeBN9rybvttSZABojQCk5CnfAM9fwptBCihCxS68hUdWQ,0xe62d071Ea99A63798Fec7222c483c53e87F2A32E,450,1632234778,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 450},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmWCW1f9Qc82dvDsozBbmtmyqky1WgAt5ez2J5U38PfXW6,0xE340b00B6B622C136fFA5CFf130eC8edCdDCb39D,100,1632206423,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmXR1c72Kv8yNtHdQNHPsnPKYTyg8dmVu1SByuJpXPwNDZ,0xD9426265b80E47E3B5b6e3A5225602B68f32316C,500,1632189566,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 500},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmSmLs59kRQxjvCKx1ERDzhiovMYU28YyY4ZruuMPxqFXq,0x3B1026D5b651b5d060F4b857Fda6B74bAF5636ee,100,1632180486,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 100},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmRGPM6zVN7QiH35MbZBPrFsm6YrNh3Sce7dEJKKBaeV86,0xb19328E83E9De535867fC7b260c100F197C05029,20,1632173680,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
Qma5ELFmgukCCNfLDunfYQDWavejeigfkA82UWUBqQHBEF,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,360,1632170690,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmSVzdmQaHyA7M1cjPRQuhmhVBuaCtXxnern25evyvYKVq,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,400,1632165969,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 400},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmTFweDeb2rceQ5wSL4xMLuaLrZC8STNXbNiutRktTS39i,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,1000,1632164745,QmYbvFBmsjMi1tLh1d3BotAm9pYpjLjqb8LGewjWArDNTC,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
Qmbp5iGeS7uD6QutjJW9ej2F3eSKvjMRBH8M7HB4W27U1B,0x50F470C2F7511a59A5E6F5868f3df88ea8c1232E,33,1631592089,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmUJf68WP1BT2aebQNe4GEeTesxNaYKtxGu4Nr24r9iE5W,0xD9426265b80E47E3B5b6e3A5225602B68f32316C,500,1631586557,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 500},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmTPRsVf4Aa4KRtCJoPXYrre34ea86L3iAm7rPvSh9n8oc,0x76ce7A233804C5f662897bBfc469212d28D11613,52,1631580307,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
Qmc7UoWgJiWEN2e38hxjafmDLT3o5uY6UKhgq4BPmRViD5,0x3B1026D5b651b5d060F4b857Fda6B74bAF5636ee,100,1631563874,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 100},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmT2BDyGAUKeqV4aTuVEytQ8qDMKqpHYhzJKNYwXz6sii9,0xd77e1430081B27B9bd591Fa9f6DaA8B1787C8eeC,200,1631560189,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmbxkJsU3AZnYrzdKHNs7cSBidcpj6u8S9xxBf318G4ShD,0x7ddA22f0410f232F956e31824F78FDD95Fc0f7D1,100,1631559903,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmbJ5N9rFq9u5DytuX6F9VnWN6BDYj5ddVM1y8xkGDANrn,0x23736120b01AA219C13AF4AEDD333986E1b0D392,52,1631559598,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 52},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmVcHwcjDfSYcYZFGzFMnXLUuT5LWovfcDo2fzBHij9k1J,0xb19328E83E9De535867fC7b260c100F197C05029,20,1631558269,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmPGC4YzcqnVERf6fNfKr4dEt5SNMMbWradrp11LtwysiC,0xE5B619f1bFC494A16145F9dfb8A4857B60388256,1000,1631557947,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmZTnpSeTbNhS9HiJAKPZuAGtQEcmh4q8g4Exop8Tw7eSa,0xe62d071Ea99A63798Fec7222c483c53e87F2A32E,450,1631557763,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 450},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
Qme34Lcyt4GUcYmppMaBNme3B1XoAZdUWN2cC1QmSKT9Ry,0x88D01d4354DA0D65C38b0196c4400525A5eebe17,1000,1631557552,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmdjFonqRSXqZu6uQcYZjEZqFepteh1aRP7QJRuKSH2fa9,0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,200,1631557260,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmXzDKgnBV1GK7mBy8PB2f48yy6gEyD74HaAzcb7vo4swt,0xF69EFCc2dECE59Fbc75B23aE75f51DD7Be3bb1E1,10,1631557004,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 10},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmV5Cbt8aaUMbGVxwWJEy9AF3nniV8DsK22aPbhKZB5ww7,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,1000,1631556688,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmZXtvCziT3tKszfRgJKJRvKtbpc325ePV2okNShSNb5nt,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,1000,1631556663,QmbpnruuLvL59tjUtY2RE8V3QeciizCXnHofwtx9N9q86p,{'1': 1},0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b
QmREUcRaXKKHJehThkk2MeSHFejD67sbEw29RTGztwWyzE,0x7cDf76A778d826E6cAD5675037dE070BACa74244,1,1630638779,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'8': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmfFksW8fzmjPnH844xWU2YiNQF9otoBRM1qqdonHrQgh8,0x741eFAcc7EA2Bc902c918f1e2Afd449Ecf8F1c44,100,1630635234,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'1': 20, '5': 80}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
Qmce7bPRT5SsVPgC2WQPBYgGN29vNhScVjamfvu6Bd5XcD,0xE5B619f1bFC494A16145F9dfb8A4857B60388256,1000,1630614152,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'2': 1, '5': 1, '6': 1, '8': 1}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmaZm692qBdKXQvELLapAPWqZvNunVvoFR9S4fnRByXp1G,0xd77e1430081B27B9bd591Fa9f6DaA8B1787C8eeC,200,1630614026,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'2': 1, '5': 1, '6': 1, '8': 1}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmdYUexsAd83Ez47uPL7WWoYDGAuQH1nyDXdCBUiBUnp1A,0xb12a7b34283291989e8D9AC0F25f676Fbce47ea3,600,1630611047,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'1': 200, '2': 150, '5': 100, '6': 50, '8': 100}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmRnsHo3q9VptpCV9GoNvyCzhM4gDhePfhDTXwYkN4kniN,0x6130B7313833f99956A364156b3329e50695BD65,110,1630606648,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'5': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmbYgRwLR5whFQgN4sBVuXTbPBoKJLvJ2XY5aYpFQktBFX,0xa251520154ca342f0B1D702Bf5a56F78c982405B,100,1630603991,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'5': 100},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmTecTqZgkbRbhRQGpzPUrxmGSa4gBUPwX5sUxbNjPrRzM,0xeb54D707252Ee9E26E6a4073680Bf71154Ce7Ab5,300,1630603870,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'5': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmX9aJftF4uDbfxZPEiBmC9tDzeU7HC2hooyMHvmiDyN2k,0x5090c4Fead5Be112b643BC75d61bF42339675448,180,1630603027,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'5': 180},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmdrGwAYhp78u9nWQpwLvziurb7LMR3ijxd9k3seSnW5wE,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,400,1630599530,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'1': 200, '2': 100, '6': 100}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmNasgdQMKVEP8HWH4jK1mYMoW6gX2ND7V19fZ15oPnxr5,0x7ddA22f0410f232F956e31824F78FDD95Fc0f7D1,100,1630595755,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'2': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmeZGCeSLUNNEz7nWNs3Cy1r6YUc3CGYjcwmB7aLM6tfEr,0x3B1026D5b651b5d060F4b857Fda6B74bAF5636ee,100,1630586754,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'2': 50, '10': 50}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmR6EPioUEi61nQLGGXePXTQ5Bkm6dthdNzzujGVHrKGqt,0x97b9958faceC9ACB7ADb2Bb72a70172CB5a0Ea7C,51.50651352677198,1630585226,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'2': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmZCB26F2CiCByYY5ViyPJAxoEJrtoBK4yNaEC5TUX53ju,0x48C3932347586d9354553C3a4eE76858E34d0CAc,50,1630545051,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,"{'5': 1, '8': 2}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmQbfD2kJq6hf5xyYFDWzsxdnMN9TP6XkjBnTxrQZ45Koz,0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,200,1630538563,QmYVA5uBZ7LCKrJbQ2pxgs7ucZht6wRCRGBKrZvtvvfRbQ,{'2': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
